****   0.10000000E+01   0.56182754E-16
****   0.10000000E+01   0.56963379E-16
****   0.10000000E+01   0.58108297E-16
****   0.10000000E+01   0.58394526E-16
****   0.10000000E+01   0.60077208E-16
****   0.10000000E+01   0.61061664E-16
****   0.10000000E+01   0.61621112E-16
****   0.10000000E+01   0.61495344E-16
****   0.10000000E+01   0.61712185E-16
****   0.10000000E+01   0.62627251E-16
****   0.10000000E+01   0.61911678E-16
****   0.10000000E+01   0.61339219E-16
****   0.10000000E+01   0.61029137E-16
****   0.10000000E+01   0.60907707E-16
****   0.10000000E+01   0.61762058E-16
****   0.10000000E+01   0.61601596E-16
****   0.10000000E+01   0.61300188E-16
****   0.10000000E+01   0.61946372E-16
****   0.10000000E+01   0.60695203E-16
****   0.10000000E+01   0.58332727E-16
****   0.10000000E+01   0.56423176E-16
****   0.10000000E+01   0.56735155E-16
****   0.10000000E+01   0.57150675E-16
****   0.10000000E+01   0.57661334E-16
****   0.10000000E+01   0.57549120E-16
****   0.10000000E+01   0.57765418E-16
****   0.10000000E+01   0.58883230E-16
****   0.10000000E+01   0.58952619E-16
****   0.10000000E+01   0.58607843E-16
****   0.10000000E+01   0.58710842E-16
****   0.10000000E+01   0.58278245E-16
****   0.10000000E+01   0.58434371E-16
****   0.10000000E+01   0.58816010E-16
****   0.10000000E+01   0.59319080E-16
****   0.10000000E+01   0.59351606E-16
****   0.10000000E+01   0.58694579E-16
****   0.10000000E+01   0.58677232E-16
****   0.10000000E+01   0.58865883E-16
****   0.10000000E+01   0.59993453E-16
****   0.10000000E+01   0.61376895E-16
****   0.10000000E+01   0.61563378E-16
****   0.10000000E+01   0.61480979E-16
****   0.10000000E+01   0.62179205E-16
****   0.10000000E+01   0.63835866E-16
****   0.10000000E+01   0.64356283E-16
****   0.10000000E+01   0.63046567E-16
****   0.10000000E+01   0.61771545E-16
****   0.10000000E+01   0.59989117E-16
****   0.10000000E+01   0.57907448E-16
****   0.10000000E+01   0.57161517E-16
****   0.10000000E+01   0.56992382E-16
****   0.10000000E+01   0.56198746E-16
****   0.10000000E+01   0.54954082E-16
****   0.10000000E+01   0.54858672E-16
****   0.10000000E+01   0.55895169E-16
****   0.10000000E+01   0.56641100E-16
****   0.10000000E+01   0.56450281E-16
****   0.10000000E+01   0.56159714E-16
****   0.10000000E+01   0.57417389E-16
****   0.10000000E+01   0.59286553E-16
****   0.10000000E+01   0.60765405E-16
****   0.10000000E+01   0.60192947E-16
****   0.10000000E+01   0.57235243E-16
****   0.10000000E+01   0.56992382E-16
****   0.10000000E+01   0.58913588E-16
****   0.10000000E+01   0.58722768E-16
****   0.10000000E+01   0.59013335E-16
****   0.10000000E+01   0.60140905E-16
****   0.10000000E+01   0.58987314E-16
****   0.10000000E+01   0.56020937E-16
****   0.10000000E+01   0.53926258E-16
****   0.10000000E+01   0.54177793E-16
****   0.10000000E+01   0.53965289E-16
****   0.10000000E+01   0.52933129E-16
****   0.10000000E+01   0.53470893E-16
****   0.10000000E+01   0.53852532E-16
****   0.10000000E+01   0.52876750E-16
****   0.10000000E+01   0.52369344E-16
****   0.10000000E+01   0.53002518E-16
****   0.10000000E+01   0.54229835E-16
****   0.10000000E+01   0.55353068E-16
****   0.10000000E+01   0.56146704E-16
****   0.10000000E+01   0.56736510E-16
****   0.10000000E+01   0.57629893E-16
****   0.10000000E+01   0.58705421E-16
****   0.10000000E+01   0.59282217E-16
****   0.10000000E+01   0.59312574E-16
****   0.10000000E+01   0.59277880E-16
****   0.10000000E+01   0.60084526E-16
****   0.10000000E+01   0.60791426E-16
****   0.10000000E+01   0.61645777E-16
****   0.10000000E+01   0.61992722E-16
****   0.10000000E+01   0.61251128E-16
****   0.10000000E+01   0.60561575E-16
****   0.10000000E+01   0.59733245E-16
****   0.10000000E+01   0.58987314E-16
****   0.10000000E+01   0.59078387E-16
****   0.10000000E+01   0.59572783E-16
****   0.10000000E+01   0.60058505E-16
****   0.10000000E+01   0.60600607E-16
****   0.10000000E+01   0.60882499E-16
****   0.10000000E+01   0.60817447E-16
****   0.10000000E+01   0.60249325E-16
****   0.10000000E+01   0.60067179E-16
****   0.10000000E+01   0.59958759E-16
****   0.10000000E+01   0.58254393E-16
****   0.10000000E+01   0.55526540E-16
****   0.10000000E+01   0.53865543E-16
****   0.10000000E+01   0.53531608E-16
****   0.10000000E+01   0.53861206E-16
****   0.10000000E+01   0.53050223E-16
****   0.10000000E+01   0.52889761E-16
****   0.10000000E+01   0.54164782E-16
****   0.10000000E+01   0.53986973E-16
****   0.10000000E+01   0.54303560E-16
****   0.10000000E+01   0.56406913E-16
****   0.10000000E+01   0.56641100E-16
****   0.10000000E+01   0.56554364E-16
****   0.10000000E+01   0.57105139E-16
****   0.10000000E+01   0.58098268E-16
****   0.10000000E+01   0.58740116E-16
****   0.10000000E+01   0.59056703E-16
****   0.10000000E+01   0.59035019E-16
****   0.10000000E+01   0.57751323E-16
****   0.10000000E+01   0.58028879E-16
****   0.10000000E+01   0.57543156E-16
****   0.10000000E+01   0.56753857E-16
****   0.10000000E+01   0.56641100E-16
****   0.10000000E+01   0.55535214E-16
****   0.10000000E+01   0.54464022E-16
****   0.10000000E+01   0.53852532E-16
****   0.10000000E+01   0.53648702E-16
****   0.10000000E+01   0.53175990E-16
****   0.10000000E+01   0.53319105E-16
****   0.10000000E+01   0.55170922E-16
****   0.10000000E+01   0.57183201E-16
****   0.10000000E+01   0.58336792E-16
****   0.10000000E+01   0.59152112E-16
****   0.10000000E+01   0.60023811E-16
****   0.10000000E+01   0.61329190E-16
****   0.10000000E+01   0.61285822E-16
****   0.10000000E+01   0.61324854E-16
****   0.10000000E+01   0.62599875E-16
****   0.10000000E+01   0.64536260E-16
****   0.10000000E+01   0.67320492E-16
****   0.10000000E+01   0.68326631E-16
****   0.10000000E+01   0.68565156E-16
****   0.10000000E+01   0.68612861E-16
****   0.10000000E+01   0.68378673E-16
****   0.10000000E+01   0.69020521E-16
****   0.10000000E+01   0.68287600E-16
****   0.10000000E+01   0.67537332E-16
****   0.10000000E+01   0.68881743E-16
****   0.10000000E+01   0.70555751E-16
****   0.10000000E+01   0.71227956E-16
****   0.10000000E+01   0.70911369E-16
****   0.10000000E+01   0.69540938E-16
****   0.10000000E+01   0.68144485E-16
****   0.10000000E+01   0.67992697E-16
****   0.10000000E+01   0.68005707E-16
****   0.10000000E+01   0.66795738E-16
****   0.10000000E+01   0.66973547E-16
****   0.10000000E+01   0.66830432E-16
****   0.10000000E+01   0.65863324E-16
****   0.10000000E+01   0.65724546E-16
****   0.10000000E+01   0.63968138E-16
****   0.10000000E+01   0.62164026E-16
****   0.10000000E+01   0.61244623E-16
****   0.10000000E+01   0.61730345E-16
****   0.10000000E+01   0.62484950E-16
****   0.10000000E+01   0.61730345E-16
****   0.10000000E+01   0.60728542E-16
****   0.10000000E+01   0.60290525E-16
****   0.10000000E+01   0.60550733E-16
****   0.10000000E+01   0.60654817E-16
****   0.10000000E+01   0.61235949E-16
****   0.10000000E+01   0.62233415E-16
****   0.10000000E+01   0.62723474E-16
****   0.10000000E+01   0.62714801E-16
****   0.10000000E+01   0.62138005E-16
****   0.10000000E+01   0.62190047E-16
****   0.10000000E+01   0.63291596E-16
****   0.10000000E+01   0.63595173E-16
****   0.10000000E+01   0.63057409E-16
****   0.10000000E+01   0.63647215E-16
****   0.10000000E+01   0.64462535E-16
****   0.10000000E+01   0.64479882E-16
****   0.10000000E+01   0.64688049E-16
****   0.10000000E+01   0.63595173E-16
****   0.10000000E+01   0.63881402E-16
****   0.10000000E+01   0.64124264E-16
****   0.10000000E+01   0.63204860E-16
****   0.10000000E+01   0.62510971E-16
****   0.10000000E+01   0.60741553E-16
****   0.10000000E+01   0.59978274E-16
****   0.10000000E+01   0.61747692E-16
****   0.10000000E+01   0.62788527E-16
****   0.10000000E+01   0.62649749E-16
****   0.10000000E+01   0.63256902E-16
****   0.10000000E+01   0.63300270E-16
****   0.10000000E+01   0.62250762E-16
****   0.10000000E+01   0.60637469E-16
****   0.10000000E+01   0.60420629E-16
****   0.10000000E+01   0.60793595E-16
****   0.10000000E+01   0.61487484E-16
****   0.10000000E+01   0.62380866E-16
****   0.10000000E+01   0.62077290E-16
****   0.10000000E+01   0.61634935E-16
****   0.10000000E+01   0.62719138E-16
****   0.10000000E+01   0.63803340E-16
****   0.10000000E+01   0.64662028E-16
****   0.10000000E+01   0.65425306E-16
****   0.10000000E+01   0.66032459E-16
****   0.10000000E+01   0.66856453E-16
****   0.10000000E+01   0.67186051E-16
****   0.10000000E+01   0.66622265E-16
****   0.10000000E+01   0.66891148E-16
****   0.10000000E+01   0.67281460E-16
****   0.10000000E+01   0.67029925E-16
****   0.10000000E+01   0.66518182E-16
****   0.10000000E+01   0.66266647E-16
****   0.10000000E+01   0.65971744E-16
****   0.10000000E+01   0.65234487E-16
****   0.10000000E+01   0.64748764E-16
****   0.10000000E+01   0.64193653E-16
****   0.10000000E+01   0.63968138E-16
****   0.10000000E+01   0.64059211E-16
****   0.10000000E+01   0.64844174E-16
****   0.10000000E+01   0.65598779E-16
****   0.10000000E+01   0.65199792E-16
****   0.10000000E+01   0.64943920E-16
****   0.10000000E+01   0.64722743E-16
****   0.10000000E+01   0.63686246E-16
****   0.10000000E+01   0.62398214E-16
****   0.10000000E+01   0.62224741E-16
****   0.10000000E+01   0.62597707E-16
****   0.10000000E+01   0.62038259E-16
****   0.10000000E+01   0.61626262E-16
****   0.10000000E+01   0.61765040E-16
****   0.10000000E+01   0.62307141E-16
****   0.10000000E+01   0.62857915E-16
****   0.10000000E+01   0.62151016E-16
****   0.10000000E+01   0.61301001E-16
****   0.10000000E+01   0.60988751E-16
****   0.10000000E+01   0.61344369E-16
****   0.10000000E+01   0.62415561E-16
****   0.10000000E+01   0.62606381E-16
****   0.10000000E+01   0.62545665E-16
****   0.10000000E+01   0.62359182E-16
****   0.10000000E+01   0.62510971E-16
****   0.10000000E+01   0.62844905E-16
****   0.10000000E+01   0.62597707E-16
****   0.10000000E+01   0.62901284E-16
****   0.10000000E+01   0.63439048E-16
****   0.10000000E+01   0.63152818E-16
****   0.10000000E+01   0.63053072E-16
****   0.10000000E+01   0.63330628E-16
****   0.10000000E+01   0.63534458E-16
****   0.10000000E+01   0.63217871E-16
****   0.10000000E+01   0.62710464E-16
****   0.10000000E+01   0.62554339E-16
****   0.10000000E+01   0.62528318E-16
****   0.10000000E+01   0.62203057E-16
****   0.10000000E+01   0.62046932E-16
****   0.10000000E+01   0.61903818E-16
****   0.10000000E+01   0.61873460E-16
****   0.10000000E+01   0.62111984E-16
****   0.10000000E+01   0.61838765E-16
****   0.10000000E+01   0.61227275E-16
****   0.10000000E+01   0.61157886E-16
****   0.10000000E+01   0.61747692E-16
****   0.10000000E+01   0.62458929E-16
****   0.10000000E+01   0.63174502E-16
****   0.10000000E+01   0.63352312E-16
****   0.10000000E+01   0.63413027E-16
****   0.10000000E+01   0.64176305E-16
****   0.10000000E+01   0.64054875E-16
****   0.10000000E+01   0.63699256E-16
****   0.10000000E+01   0.63248228E-16
****   0.10000000E+01   0.62515308E-16
****   0.10000000E+01   0.62541328E-16
****   0.10000000E+01   0.62805874E-16
****   0.10000000E+01   0.62281120E-16
****   0.10000000E+01   0.61947186E-16
****   0.10000000E+01   0.62372193E-16
****   0.10000000E+01   0.62450255E-16
****   0.10000000E+01   0.62181373E-16
****   0.10000000E+01   0.61747692E-16
****   0.10000000E+01   0.61626262E-16
****   0.10000000E+01   0.62489287E-16
****   0.10000000E+01   0.63161492E-16
****   0.10000000E+01   0.63170166E-16
****   0.10000000E+01   0.63079093E-16
****   0.10000000E+01   0.63248228E-16
****   0.10000000E+01   0.63308944E-16
****   0.10000000E+01   0.63001030E-16
****   0.10000000E+01   0.62814547E-16
****   0.10000000E+01   0.62641075E-16
****   0.10000000E+01   0.62727811E-16
****   0.10000000E+01   0.62333162E-16
****   0.10000000E+01   0.61131866E-16
****   0.10000000E+01   0.60945383E-16
****   0.10000000E+01   0.61266307E-16
****   0.10000000E+01   0.61110182E-16
****   0.10000000E+01   0.60923699E-16
****   0.10000000E+01   0.60875994E-16
****   0.10000000E+01   0.61487484E-16
****   0.10000000E+01   0.62033922E-16
****   0.10000000E+01   0.61530852E-16
****   0.10000000E+01   0.60763237E-16
****   0.10000000E+01   0.60841299E-16
****   0.10000000E+01   0.60481344E-16
****   0.10000000E+01   0.59778781E-16
****   0.10000000E+01   0.59635667E-16
****   0.10000000E+01   0.59548930E-16
****   0.10000000E+01   0.59761434E-16
****   0.10000000E+01   0.60190778E-16
****   0.10000000E+01   0.60251493E-16
****   0.10000000E+01   0.60038990E-16
****   0.10000000E+01   0.59757097E-16
****   0.10000000E+01   0.59349437E-16
****   0.10000000E+01   0.59076218E-16
****   0.10000000E+01   0.58685905E-16
****   0.10000000E+01   0.58269572E-16
****   0.10000000E+01   0.57432568E-16
****   0.10000000E+01   0.56508828E-16
****   0.10000000E+01   0.55997084E-16
****   0.10000000E+01   0.55069007E-16
****   0.10000000E+01   0.54093225E-16
****   0.10000000E+01   0.54761094E-16
****   0.10000000E+01   0.54904208E-16
****   0.10000000E+01   0.54583284E-16
****   0.10000000E+01   0.54990944E-16
****   0.10000000E+01   0.55459320E-16
****   0.10000000E+01   0.56049126E-16
****   0.10000000E+01   0.55953716E-16
****   0.10000000E+01   0.55407278E-16
****   0.10000000E+01   0.55225132E-16
****   0.10000000E+01   0.55875653E-16
****   0.10000000E+01   0.56352702E-16
****   0.10000000E+01   0.56673626E-16
****   0.10000000E+01   0.56803731E-16
****   0.10000000E+01   0.55988410E-16
****   0.10000000E+01   0.55467993E-16
****   0.10000000E+01   0.55546056E-16
****   0.10000000E+01   0.55658813E-16
****   0.10000000E+01   0.55745549E-16
****   0.10000000E+01   0.55719528E-16
****   0.10000000E+01   0.55121049E-16
****   0.10000000E+01   0.54687368E-16
****   0.10000000E+01   0.54869514E-16
****   0.10000000E+01   0.56005758E-16
****   0.10000000E+01   0.56899140E-16
****   0.10000000E+01   0.56647605E-16
****   0.10000000E+01   0.56716994E-16
****   0.10000000E+01   0.57306800E-16
****   0.10000000E+01   0.57948648E-16
****   0.10000000E+01   0.58555801E-16
****   0.10000000E+01   0.58980808E-16
****   0.10000000E+01   0.58573148E-16
****   0.10000000E+01   0.57931301E-16
****   0.10000000E+01   0.58399676E-16
****   0.10000000E+01   0.58590496E-16
****   0.10000000E+01   0.57896606E-16
****   0.10000000E+01   0.57324148E-16
****   0.10000000E+01   0.56222598E-16
****   0.10000000E+01   0.55572077E-16
****   0.10000000E+01   0.56743015E-16
****   0.10000000E+01   0.58018037E-16
****   0.10000000E+01   0.59353774E-16
****   0.10000000E+01   0.60862983E-16
****   0.10000000E+01   0.61912491E-16
****   0.10000000E+01   0.62398214E-16
****   0.10000000E+01   0.63447721E-16
****   0.10000000E+01   0.63022714E-16
****   0.10000000E+01   0.61869123E-16
****   0.10000000E+01   0.62476276E-16
****   0.10000000E+01   0.62476276E-16
****   0.10000000E+01   0.62701790E-16
****   0.10000000E+01   0.62736485E-16
****   0.10000000E+01   0.62944652E-16
****   0.10000000E+01   0.63135471E-16
****   0.10000000E+01   0.63577826E-16
****   0.10000000E+01   0.64271715E-16
****   0.10000000E+01   0.63955128E-16
****   0.10000000E+01   0.65802609E-16
****   0.10000000E+01   0.67923308E-16
****   0.10000000E+01   0.68452399E-16
****   0.10000000E+01   0.68209537E-16
****   0.10000000E+01   0.66821759E-16
****   0.10000000E+01   0.65277855E-16
****   0.10000000E+01   0.64965604E-16
****   0.10000000E+01   0.65351580E-16
****   0.10000000E+01   0.65390612E-16
****   0.10000000E+01   0.65208466E-16
****   0.10000000E+01   0.66273152E-16
****   0.10000000E+01   0.67216408E-16
****   0.10000000E+01   0.66754538E-16
****   0.10000000E+01   0.65718041E-16
****   0.10000000E+01   0.65401996E-16
****   0.10000000E+01   0.66455298E-16
****   0.10000000E+01   0.66651539E-16
****   0.10000000E+01   0.66247674E-16
****   0.10000000E+01   0.66235205E-16
****   0.10000000E+01   0.66066070E-16
****   0.10000000E+01   0.66092091E-16
****   0.10000000E+01   0.66419520E-16
****   0.10000000E+01   0.67729236E-16
****   0.10000000E+01   0.68312537E-16
****   0.10000000E+01   0.68171590E-16
****   0.10000000E+01   0.67820309E-16
****   0.10000000E+01   0.66831516E-16
****   0.10000000E+01   0.65677925E-16
****   0.10000000E+01   0.65526137E-16
****   0.10000000E+01   0.65647568E-16
****   0.10000000E+01   0.66007523E-16
****   0.10000000E+01   0.66289415E-16
****   0.10000000E+01   0.66471561E-16
****   0.10000000E+01   0.67460354E-16
****   0.10000000E+01   0.68674660E-16
****   0.10000000E+01   0.68631292E-16
****   0.10000000E+01   0.68154243E-16
****   0.10000000E+01   0.69203751E-16
****   0.10000000E+01   0.69724168E-16
****   0.10000000E+01   0.69333855E-16
****   0.10000000E+01   0.69437938E-16
****   0.10000000E+01   0.69698147E-16
****   0.10000000E+01   0.69914987E-16
****   0.10000000E+01   0.70435404E-16
****   0.10000000E+01   0.69810904E-16
****   0.10000000E+01   0.68978237E-16
****   0.10000000E+01   0.68926195E-16
****   0.10000000E+01   0.69481307E-16
****   0.10000000E+01   0.70539488E-16
****   0.10000000E+01   0.70019071E-16
****   0.10000000E+01   0.69064973E-16
****   0.10000000E+01   0.68856806E-16
****   0.10000000E+01   0.69064973E-16
****   0.10000000E+01   0.69498654E-16
****   0.10000000E+01   0.69914987E-16
****   0.10000000E+01   0.69862946E-16
****   0.10000000E+01   0.69238445E-16
****   0.10000000E+01   0.68752723E-16
****   0.10000000E+01   0.67729236E-16
****   0.10000000E+01   0.67868014E-16
****   0.10000000E+01   0.68301695E-16
****   0.10000000E+01   0.68457820E-16
****   0.10000000E+01   0.67885361E-16
****   0.10000000E+01   0.67364944E-16
****   0.10000000E+01   0.67607805E-16
****   0.10000000E+01   0.68388431E-16
****   0.10000000E+01   0.68613945E-16
****   0.10000000E+01   0.68336389E-16
****   0.10000000E+01   0.67850666E-16
****   0.10000000E+01   0.68284347E-16
****   0.10000000E+01   0.69516001E-16
****   0.10000000E+01   0.69793557E-16
****   0.10000000E+01   0.70869085E-16
****   0.10000000E+01   0.72360947E-16
****   0.10000000E+01   0.73436476E-16
****   0.10000000E+01   0.73748726E-16
****   0.10000000E+01   0.74165060E-16
****   0.10000000E+01   0.74720171E-16
****   0.10000000E+01   0.75309977E-16
****   0.10000000E+01   0.75934478E-16
****   0.10000000E+01   0.75795700E-16
****   0.10000000E+01   0.75795700E-16
****   0.10000000E+01   0.75656922E-16
****   0.10000000E+01   0.75275283E-16
****   0.10000000E+01   0.75032422E-16
****   0.10000000E+01   0.74477310E-16
****   0.10000000E+01   0.73991588E-16
****   0.10000000E+01   0.72603809E-16
****   0.10000000E+01   0.71424197E-16
****   0.10000000E+01   0.71528280E-16
****   0.10000000E+01   0.71771142E-16
****   0.10000000E+01   0.71389502E-16
****   0.10000000E+01   0.70765002E-16
****   0.10000000E+01   0.70869085E-16
****   0.10000000E+01   0.71354808E-16
****   0.10000000E+01   0.71528280E-16
****   0.10000000E+01   0.71597669E-16
****   0.10000000E+01   0.71909919E-16
****   0.10000000E+01   0.73332393E-16
****   0.10000000E+01   0.74026282E-16
****   0.10000000E+01   0.74165060E-16
****   0.10000000E+01   0.74512005E-16
****   0.10000000E+01   0.74572720E-16
****   0.10000000E+01   0.75292630E-16
****   0.10000000E+01   0.76107950E-16
****   0.10000000E+01   0.76723777E-16
****   0.10000000E+01   0.77070722E-16
****   0.10000000E+01   0.76827860E-16
****   0.10000000E+01   0.76238054E-16
****   0.10000000E+01   0.76133971E-16
****   0.10000000E+01   0.74746192E-16
****   0.10000000E+01   0.73913525E-16
****   0.10000000E+01   0.74676803E-16
****   0.10000000E+01   0.74850276E-16
****   0.10000000E+01   0.72282885E-16
****   0.10000000E+01   0.70235911E-16
****   0.10000000E+01   0.70548161E-16
****   0.10000000E+01   0.70409384E-16
****   0.10000000E+01   0.70686939E-16
****   0.10000000E+01   0.71172662E-16
****   0.10000000E+01   0.71137967E-16
****   0.10000000E+01   0.72074718E-16
****   0.10000000E+01   0.72560441E-16
****   0.10000000E+01   0.71970635E-16
****   0.10000000E+01   0.71519607E-16
****   0.10000000E+01   0.70825717E-16
****   0.10000000E+01   0.70929801E-16
****   0.10000000E+01   0.71033884E-16
****   0.10000000E+01   0.70339995E-16
****   0.10000000E+01   0.69750189E-16
****   0.10000000E+01   0.70513467E-16
****   0.10000000E+01   0.70895106E-16
****   0.10000000E+01   0.70513467E-16
****   0.10000000E+01   0.69750189E-16
****   0.10000000E+01   0.68501188E-16
****   0.10000000E+01   0.68084854E-16
****   0.10000000E+01   0.66766464E-16
****   0.10000000E+01   0.66176658E-16
****   0.10000000E+01   0.66107269E-16
****   0.10000000E+01   0.65135824E-16
****   0.10000000E+01   0.64858268E-16
****   0.10000000E+01   0.65933797E-16
****   0.10000000E+01   0.66176658E-16
****   0.10000000E+01   0.65066435E-16
****   0.10000000E+01   0.64754185E-16
****   0.10000000E+01   0.65708283E-16
****   0.10000000E+01   0.66020533E-16
****   0.10000000E+01   0.65690936E-16
****   0.10000000E+01   0.65448074E-16
****   0.10000000E+01   0.65153171E-16
****   0.10000000E+01   0.65378686E-16
****   0.10000000E+01   0.66332783E-16
****   0.10000000E+01   0.66957284E-16
****   0.10000000E+01   0.66506256E-16
****   0.10000000E+01   0.66540950E-16
****   0.10000000E+01   0.66280742E-16
****   0.10000000E+01   0.65135824E-16
****   0.10000000E+01   0.63886823E-16
****   0.10000000E+01   0.62238836E-16
****   0.10000000E+01   0.61076571E-16
****   0.10000000E+01   0.60035737E-16
****   0.10000000E+01   0.59428584E-16
****   0.10000000E+01   0.59359195E-16
****   0.10000000E+01   0.59012250E-16
****   0.10000000E+01   0.59341848E-16
****   0.10000000E+01   0.59949001E-16
****   0.10000000E+01   0.59706140E-16
****   0.10000000E+01   0.60018390E-16
****   0.10000000E+01   0.61475558E-16
****   0.10000000E+01   0.62707211E-16
****   0.10000000E+01   0.62342919E-16
****   0.10000000E+01   0.61544947E-16
****   0.10000000E+01   0.60590849E-16
****   0.10000000E+01   0.59515320E-16
****   0.10000000E+01   0.59151028E-16
****   0.10000000E+01   0.58422444E-16
****   0.10000000E+01   0.57485694E-16
****   0.10000000E+01   0.57138749E-16
****   0.10000000E+01   0.56791804E-16
****   0.10000000E+01   0.56774457E-16
****   0.10000000E+01   0.56427512E-16
****   0.10000000E+01   0.55993832E-16
****   0.10000000E+01   0.56670374E-16
****   0.10000000E+01   0.56913235E-16
****   0.10000000E+01   0.56722415E-16
****   0.10000000E+01   0.57277527E-16
****   0.10000000E+01   0.58387750E-16
****   0.10000000E+01   0.58682653E-16
****   0.10000000E+01   0.58960209E-16
****   0.10000000E+01   0.58786736E-16
****   0.10000000E+01   0.57433652E-16
****   0.10000000E+01   0.56531596E-16
****   0.10000000E+01   0.56288734E-16
****   0.10000000E+01   0.56254040E-16
****   0.10000000E+01   0.56340776E-16
****   0.10000000E+01   0.56878540E-16
****   0.10000000E+01   0.58214278E-16
****   0.10000000E+01   0.58734695E-16
****   0.10000000E+01   0.58110194E-16
****   0.10000000E+01   0.57693861E-16
****   0.10000000E+01   0.57329569E-16
****   0.10000000E+01   0.57034666E-16
****   0.10000000E+01   0.57173443E-16
****   0.10000000E+01   0.57555083E-16
****   0.10000000E+01   0.57555083E-16
****   0.10000000E+01   0.56878540E-16
****   0.10000000E+01   0.57251506E-16
****   0.10000000E+01   0.58613264E-16
****   0.10000000E+01   0.59324501E-16
****   0.10000000E+01   0.58673979E-16
****   0.10000000E+01   0.58127541E-16
****   0.10000000E+01   0.57806618E-16
****   0.10000000E+01   0.57702534E-16
****   0.10000000E+01   0.57025992E-16
****   0.10000000E+01   0.56453533E-16
****   0.10000000E+01   0.56366797E-16
****   0.10000000E+01   0.56089241E-16
****   0.10000000E+01   0.55742297E-16
****   0.10000000E+01   0.55239227E-16
****   0.10000000E+01   0.55204532E-16
****   0.10000000E+01   0.54874935E-16
****   0.10000000E+01   0.54840240E-16
****   0.10000000E+01   0.54597379E-16
****   0.10000000E+01   0.54168035E-16
****   0.10000000E+01   0.53352715E-16
****   0.10000000E+01   0.53422104E-16
****   0.10000000E+01   0.54202730E-16
****   0.10000000E+01   0.54944324E-16
****   0.10000000E+01   0.56750605E-16
****   0.10000000E+01   0.59185723E-16
****   0.10000000E+01   0.59576035E-16
****   0.10000000E+01   0.59098987E-16
****   0.10000000E+01   0.59268122E-16
****   0.10000000E+01   0.59506647E-16
****   0.10000000E+01   0.59888286E-16
****   0.10000000E+01   0.59953338E-16
****   0.10000000E+01   0.59797213E-16
****   0.10000000E+01   0.60096453E-16
****   0.10000000E+01   0.61772629E-16
****   0.10000000E+01   0.63284007E-16
****   0.10000000E+01   0.64773701E-16
****   0.10000000E+01   0.64217505E-16
****   0.10000000E+01   0.63209197E-16
****   0.10000000E+01   0.63278586E-16
****   0.10000000E+01   0.62744074E-16
****   0.10000000E+01   0.61980796E-16
****   0.10000000E+01   0.61458210E-16
****   0.10000000E+01   0.60453155E-16
****   0.10000000E+01   0.58489665E-16
****   0.10000000E+01   0.56500154E-16
****   0.10000000E+01   0.55863727E-16
****   0.10000000E+01   0.55820359E-16
****   0.10000000E+01   0.55510277E-16
****   0.10000000E+01   0.53886142E-16
****   0.10000000E+01   0.53161895E-16
****   0.10000000E+01   0.53441620E-16
****   0.10000000E+01   0.53602082E-16
****   0.10000000E+01   0.53320189E-16
****   0.10000000E+01   0.52736888E-16
****   0.10000000E+01   0.52624131E-16
****   0.10000000E+01   0.53352715E-16
****   0.10000000E+01   0.52715204E-16
****   0.10000000E+01   0.52702194E-16
****   0.10000000E+01   0.52580763E-16
****   0.10000000E+01   0.53027454E-16
****   0.10000000E+01   0.53686649E-16
****   0.10000000E+01   0.53235621E-16
****   0.10000000E+01   0.53717007E-16
****   0.10000000E+01   0.55933116E-16
****   0.10000000E+01   0.58483160E-16
****   0.10000000E+01   0.58877809E-16
****   0.10000000E+01   0.58908167E-16
****   0.10000000E+01   0.59515320E-16
****   0.10000000E+01   0.60079105E-16
****   0.10000000E+01   0.60395692E-16
****   0.10000000E+01   0.60360998E-16
****   0.10000000E+01   0.61241370E-16
****   0.10000000E+01   0.62702875E-16
****   0.10000000E+01   0.62694201E-16
****   0.10000000E+01   0.61718419E-16
****   0.10000000E+01   0.61176318E-16
****   0.10000000E+01   0.61865870E-16
****   0.10000000E+01   0.63808761E-16
****   0.10000000E+01   0.63999580E-16
****   0.10000000E+01   0.63808761E-16
****   0.10000000E+01   0.64931994E-16
****   0.10000000E+01   0.66792485E-16
****   0.10000000E+01   0.68067507E-16
****   0.10000000E+01   0.68293021E-16
****   0.10000000E+01   0.68809101E-16
****   0.10000000E+01   0.68891501E-16
****   0.10000000E+01   0.70318311E-16
****   0.10000000E+01   0.70751991E-16
****   0.10000000E+01   0.71194346E-16
****   0.10000000E+01   0.72690545E-16
****   0.10000000E+01   0.74056640E-16
****   0.10000000E+01   0.74637772E-16
****   0.10000000E+01   0.74269143E-16
****   0.10000000E+01   0.74052303E-16
****   0.10000000E+01   0.72079055E-16
****   0.10000000E+01   0.69437938E-16
****   0.10000000E+01   0.70149175E-16
****   0.10000000E+01   0.71372155E-16
****   0.10000000E+01   0.72161454E-16
****   0.10000000E+01   0.73796431E-16
****   0.10000000E+01   0.72365284E-16
****   0.10000000E+01   0.69177730E-16
****   0.10000000E+01   0.67403975E-16
****   0.10000000E+01   0.67100399E-16
****   0.10000000E+01   0.67607805E-16
****   0.10000000E+01   0.68240979E-16
****   0.10000000E+01   0.68162917E-16
****   0.10000000E+01   0.67885361E-16
****   0.10000000E+01   0.67907045E-16
****   0.10000000E+01   0.67807298E-16
