 613     7   0.59602559E-04  0.00000000E+00
 613     8   0.61100061E-05  0.00000000E+00
 614     1   0.51582147E+00  0.00000000E+00
 614     2   0.34147116E+00  0.00000000E+00
 614     3   0.11302576E+00  0.00000000E+00
 614     4   0.24940784E-01  0.00000000E+00
 614     5   0.41279569E-02  0.00000000E+00
 614     6   0.54613193E-03  0.00000000E+00
 614     7   0.60518900E-04  0.00000000E+00
 614     8   0.62215573E-05  0.00000000E+00
 615     1   0.51485111E+00  0.00000000E+00
 615     2   0.34179823E+00  0.00000000E+00
 615     3   0.11345582E+00  0.00000000E+00
 615     4   0.25106891E-01  0.00000000E+00
 615     5   0.41672718E-02  0.00000000E+00
 615     6   0.55289593E-03  0.00000000E+00
 615     7   0.61447054E-04  0.00000000E+00
 615     8   0.63348606E-05  0.00000000E+00
 616     1   0.51388188E+00  0.00000000E+00
 616     2   0.34212310E+00  0.00000000E+00
 616     3   0.11388599E+00  0.00000000E+00
 616     4   0.25273614E-01  0.00000000E+00
 616     5   0.42068540E-02  0.00000000E+00
 616     6   0.55972604E-03  0.00000000E+00
 616     7   0.62387138E-04  0.00000000E+00
 616     8   0.64499385E-05  0.00000000E+00
 617     1   0.51291380E+00  0.00000000E+00
 617     2   0.34244576E+00  0.00000000E+00
 617     3   0.11431626E+00  0.00000000E+00
 617     4   0.25440951E-01  0.00000000E+00
 617     5   0.42467046E-02  0.00000000E+00
 617     6   0.56662271E-03  0.00000000E+00
 617     7   0.63339274E-04  0.00000000E+00
 617     8   0.65668136E-05  0.00000000E+00
 618     1   0.51194685E+00  0.00000000E+00
 618     2   0.34276622E+00  0.00000000E+00
 618     3   0.11474663E+00  0.00000000E+00
 618     4   0.25608902E-01  0.00000000E+00
 618     5   0.42868242E-02  0.00000000E+00
 618     6   0.57358635E-03  0.00000000E+00
 618     7   0.64303582E-04  0.00000000E+00
 618     8   0.66855089E-05  0.00000000E+00
 619     1   0.51098106E+00  0.00000000E+00
 619     2   0.34308447E+00  0.00000000E+00
 619     3   0.11517709E+00  0.00000000E+00
 619     4   0.25777466E-01  0.00000000E+00
 619     5   0.43272137E-02  0.00000000E+00
 619     6   0.58061742E-03  0.00000000E+00
 619     7   0.65280182E-04  0.00000000E+00
 619     8   0.68060472E-05  0.00000000E+00
 620     1   0.51001641E+00  0.00000000E+00
 620     2   0.34340052E+00  0.00000000E+00
 620     3   0.11560764E+00  0.00000000E+00
 620     4   0.25946641E-01  0.00000000E+00
 620     5   0.43678740E-02  0.00000000E+00
 620     6   0.58771635E-03  0.00000000E+00
 620     7   0.66269198E-04  0.00000000E+00
 620     8   0.69284519E-05  0.00000000E+00
 621     1   0.50905292E+00  0.00000000E+00
 621     2   0.34371437E+00  0.00000000E+00
 621     3   0.11603827E+00  0.00000000E+00
 621     4   0.26116427E-01  0.00000000E+00
 621     5   0.44088058E-02  0.00000000E+00
 621     6   0.59488358E-03  0.00000000E+00
 621     7   0.67270750E-04  0.00000000E+00
 621     8   0.70527465E-05  0.00000000E+00
 622     1   0.50809059E+00  0.00000000E+00
 622     2   0.34402602E+00  0.00000000E+00
 622     3   0.11646897E+00  0.00000000E+00
 622     4   0.26286823E-01  0.00000000E+00
 622     5   0.44500101E-02  0.00000000E+00
 622     6   0.60211954E-03  0.00000000E+00
 622     7   0.68284965E-04  0.00000000E+00
 622     8   0.71789546E-05  0.00000000E+00
 623     1   0.50712943E+00  0.00000000E+00
 623     2   0.34433548E+00  0.00000000E+00
 623     3   0.11689973E+00  0.00000000E+00
 623     4   0.26457827E-01  0.00000000E+00
 623     5   0.44914875E-02  0.00000000E+00
 623     6   0.60942468E-03  0.00000000E+00
 623     7   0.69311965E-04  0.00000000E+00
 623     8   0.73071001E-05  0.00000000E+00
 624     1   0.50616943E+00  0.00000000E+00
 624     2   0.34464274E+00  0.00000000E+00
 624     3   0.11733056E+00  0.00000000E+00
 624     4   0.26629439E-01  0.00000000E+00
 624     5   0.45332389E-02  0.00000000E+00
 624     6   0.61679944E-03  0.00000000E+00
 624     7   0.70351875E-04  0.00000000E+00
 624     8   0.74372071E-05  0.00000000E+00
 625     1   0.50521061E+00  0.00000000E+00
 625     2   0.34494781E+00  0.00000000E+00
 625     3   0.11776144E+00  0.00000000E+00
 625     4   0.26801658E-01  0.00000000E+00
 625     5   0.45752651E-02  0.00000000E+00
 625     6   0.62424425E-03  0.00000000E+00
 625     7   0.71404823E-04  0.00000000E+00
 625     8   0.75693000E-05  0.00000000E+00
 626     1   0.50425296E+00  0.00000000E+00
 626     2   0.34525069E+00  0.00000000E+00
 626     3   0.11819236E+00  0.00000000E+00
 626     4   0.26974482E-01  0.00000000E+00
 626     5   0.46175669E-02  0.00000000E+00
 626     6   0.63175956E-03  0.00000000E+00
 626     7   0.72470934E-04  0.00000000E+00
 626     8   0.77034033E-05  0.00000000E+00
 627     1   0.50329650E+00  0.00000000E+00
 627     2   0.34555138E+00  0.00000000E+00
 627     3   0.11862333E+00  0.00000000E+00
 627     4   0.27147910E-01  0.00000000E+00
 627     5   0.46601450E-02  0.00000000E+00
 627     6   0.63934580E-03  0.00000000E+00
 627     7   0.73550336E-04  0.00000000E+00
 627     8   0.78395416E-05  0.00000000E+00
 628     1   0.50234122E+00  0.00000000E+00
 628     2   0.34584988E+00  0.00000000E+00
 628     3   0.11905434E+00  0.00000000E+00
 628     4   0.27321942E-01  0.00000000E+00
 628     5   0.47030003E-02  0.00000000E+00
 628     6   0.64700344E-03  0.00000000E+00
 628     7   0.74643158E-04  0.00000000E+00
 628     8   0.79777400E-05  0.00000000E+00
 629     1   0.50138712E+00  0.00000000E+00
 629     2   0.34614620E+00  0.00000000E+00
 629     3   0.11948537E+00  0.00000000E+00
 629     4   0.27496575E-01  0.00000000E+00
 629     5   0.47461335E-02  0.00000000E+00
 629     6   0.65473289E-03  0.00000000E+00
 629     7   0.75749528E-04  0.00000000E+00
 629     8   0.81180236E-05  0.00000000E+00
 630     1   0.50043422E+00  0.00000000E+00
 630     2   0.34644034E+00  0.00000000E+00
 630     3   0.11991642E+00  0.00000000E+00
 630     4   0.27671810E-01  0.00000000E+00
 630     5   0.47895454E-02  0.00000000E+00
 630     6   0.66253462E-03  0.00000000E+00
 630     7   0.76869576E-04  0.00000000E+00
 630     8   0.82604178E-05  0.00000000E+00
 631     1   0.49948251E+00  0.00000000E+00
 631     2   0.34673229E+00  0.00000000E+00
 631     3   0.12034749E+00  0.00000000E+00
 631     4   0.27847644E-01  0.00000000E+00
 631     5   0.48332368E-02  0.00000000E+00
 631     6   0.67040905E-03  0.00000000E+00
 631     7   0.78003433E-04  0.00000000E+00
 631     8   0.84049482E-05  0.00000000E+00
 632     1   0.49853201E+00  0.00000000E+00
 632     2   0.34702207E+00  0.00000000E+00
 632     3   0.12077858E+00  0.00000000E+00
 632     4   0.28024077E-01  0.00000000E+00
 632     5   0.48772084E-02  0.00000000E+00
 632     6   0.67835665E-03  0.00000000E+00
 632     7   0.79151230E-04  0.00000000E+00
 632     8   0.85516406E-05  0.00000000E+00
 633     1   0.49758271E+00  0.00000000E+00
 633     2   0.34730967E+00  0.00000000E+00
 633     3   0.12120966E+00  0.00000000E+00
 633     4   0.28201108E-01  0.00000000E+00
 633     5   0.49214609E-02  0.00000000E+00
 633     6   0.68637784E-03  0.00000000E+00
 633     7   0.80313099E-04  0.00000000E+00
 633     8   0.87005210E-05  0.00000000E+00
 634     1   0.49663461E+00  0.00000000E+00
 634     2   0.34759510E+00  0.00000000E+00
 634     3   0.12164074E+00  0.00000000E+00
 634     4   0.28378734E-01  0.00000000E+00
 634     5   0.49659952E-02  0.00000000E+00
 634     6   0.69447308E-03  0.00000000E+00
 634     7   0.81489174E-04  0.00000000E+00
 634     8   0.88516157E-05  0.00000000E+00
 635     1   0.49568773E+00  0.00000000E+00
 635     2   0.34787836E+00  0.00000000E+00
 635     3   0.12207182E+00  0.00000000E+00
 635     4   0.28556956E-01  0.00000000E+00
 635     5   0.50108120E-02  0.00000000E+00
 635     6   0.70264282E-03  0.00000000E+00
 635     7   0.82679588E-04  0.00000000E+00
 635     8   0.90049511E-05  0.00000000E+00
 636     1   0.49474207E+00  0.00000000E+00
 636     2   0.34815945E+00  0.00000000E+00
 636     3   0.12250287E+00  0.00000000E+00
 636     4   0.28735771E-01  0.00000000E+00
 636     5   0.50559119E-02  0.00000000E+00
 636     6   0.71088749E-03  0.00000000E+00
 636     7   0.83884476E-04  0.00000000E+00
 636     8   0.91605539E-05  0.00000000E+00
 637     1   0.49379762E+00  0.00000000E+00
 637     2   0.34843837E+00  0.00000000E+00
 637     3   0.12293391E+00  0.00000000E+00
 637     4   0.28915178E-01  0.00000000E+00
 637     5   0.51012958E-02  0.00000000E+00
 637     6   0.71920754E-03  0.00000000E+00
 637     7   0.85103973E-04  0.00000000E+00
 637     8   0.93184509E-05  0.00000000E+00
 638     1   0.49285439E+00  0.00000000E+00
 638     2   0.34871513E+00  0.00000000E+00
 638     3   0.12336492E+00  0.00000000E+00
 638     4   0.29095177E-01  0.00000000E+00
 638     5   0.51469644E-02  0.00000000E+00
 638     6   0.72760343E-03  0.00000000E+00
 638     7   0.86338214E-04  0.00000000E+00
 638     8   0.94786694E-05  0.00000000E+00
 639     1   0.49191239E+00  0.00000000E+00
 639     2   0.34898972E+00  0.00000000E+00
 639     3   0.12379590E+00  0.00000000E+00
 639     4   0.29275765E-01  0.00000000E+00
 639     5   0.51929183E-02  0.00000000E+00
 639     6   0.73607559E-03  0.00000000E+00
 639     7   0.87587337E-04  0.00000000E+00
 639     8   0.96412367E-05  0.00000000E+00
 640     1   0.49097162E+00  0.00000000E+00
 640     2   0.34926216E+00  0.00000000E+00
 640     3   0.12422684E+00  0.00000000E+00
 640     4   0.29456941E-01  0.00000000E+00
 640     5   0.52391583E-02  0.00000000E+00
 640     6   0.74462448E-03  0.00000000E+00
 640     7   0.88851480E-04  0.00000000E+00
 640     8   0.98061802E-05  0.00000000E+00
 641     1   0.49003209E+00  0.00000000E+00
 641     2   0.34953244E+00  0.00000000E+00
 641     3   0.12465773E+00  0.00000000E+00
 641     4   0.29638705E-01  0.00000000E+00
 641     5   0.52856850E-02  0.00000000E+00
 641     6   0.75325054E-03  0.00000000E+00
 641     7   0.90130781E-04  0.00000000E+00
 641     8   0.99735277E-05  0.00000000E+00
 642     1   0.48909379E+00  0.00000000E+00
 642     2   0.34980057E+00  0.00000000E+00
 642     3   0.12508857E+00  0.00000000E+00
 642     4   0.29821054E-01  0.00000000E+00
 642     5   0.53324993E-02  0.00000000E+00
 642     6   0.76195422E-03  0.00000000E+00
 642     7   0.91425379E-04  0.00000000E+00
 642     8   0.10143307E-04  0.00000000E+00
 643     1   0.48815673E+00  0.00000000E+00
 643     2   0.35006655E+00  0.00000000E+00
 643     3   0.12551935E+00  0.00000000E+00
 643     4   0.30003988E-01  0.00000000E+00
 643     5   0.53796018E-02  0.00000000E+00
 643     6   0.77073597E-03  0.00000000E+00
 643     7   0.92735413E-04  0.00000000E+00
 643     8   0.10315547E-04  0.00000000E+00
 644     1   0.48722092E+00  0.00000000E+00
 644     2   0.35033037E+00  0.00000000E+00
 644     3   0.12595007E+00  0.00000000E+00
 644     4   0.30187504E-01  0.00000000E+00
 644     5   0.54269931E-02  0.00000000E+00
 644     6   0.77959624E-03  0.00000000E+00
 644     7   0.94061026E-04  0.00000000E+00
 644     8   0.10490276E-04  0.00000000E+00
 645     1   0.48628635E+00  0.00000000E+00
 645     2   0.35059206E+00  0.00000000E+00
 645     3   0.12638071E+00  0.00000000E+00
 645     4   0.30371602E-01  0.00000000E+00
 645     5   0.54746740E-02  0.00000000E+00
 645     6   0.78853547E-03  0.00000000E+00
 645     7   0.95402357E-04  0.00000000E+00
 645     8   0.10667522E-04  0.00000000E+00
 646     1   0.48535303E+00  0.00000000E+00
 646     2   0.35085160E+00  0.00000000E+00
 646     3   0.12681128E+00  0.00000000E+00
 646     4   0.30556280E-01  0.00000000E+00
 646     5   0.55226452E-02  0.00000000E+00
 646     6   0.79755411E-03  0.00000000E+00
 646     7   0.96759550E-04  0.00000000E+00
 646     8   0.10847314E-04  0.00000000E+00
 647     1   0.48442097E+00  0.00000000E+00
 647     2   0.35110900E+00  0.00000000E+00
 647     3   0.12724177E+00  0.00000000E+00
 647     4   0.30741537E-01  0.00000000E+00
 647     5   0.55709072E-02  0.00000000E+00
 647     6   0.80665261E-03  0.00000000E+00
 647     7   0.98132747E-04  0.00000000E+00
 647     8   0.11029681E-04  0.00000000E+00
 648     1   0.48349017E+00  0.00000000E+00
 648     2   0.35136426E+00  0.00000000E+00
 648     3   0.12767217E+00  0.00000000E+00
 648     4   0.30927370E-01  0.00000000E+00
 648     5   0.56194608E-02  0.00000000E+00
 648     6   0.81583143E-03  0.00000000E+00
 648     7   0.99522092E-04  0.00000000E+00
 648     8   0.11214653E-04  0.00000000E+00
 649     1   0.48256062E+00  0.00000000E+00
 649     2   0.35161739E+00  0.00000000E+00
 649     3   0.12810248E+00  0.00000000E+00
 649     4   0.31113779E-01  0.00000000E+00
 649     5   0.56683066E-02  0.00000000E+00
 649     6   0.82509100E-03  0.00000000E+00
 649     7   0.10092773E-03  0.00000000E+00
 649     8   0.11402259E-04  0.00000000E+00
 650     1   0.48163235E+00  0.00000000E+00
 650     2   0.35186839E+00  0.00000000E+00
 650     3   0.12853269E+00  0.00000000E+00
 650     4   0.31300763E-01  0.00000000E+00
 650     5   0.57174453E-02  0.00000000E+00
 650     6   0.83443178E-03  0.00000000E+00
 650     7   0.10234981E-03  0.00000000E+00
 650     8   0.11592529E-04  0.00000000E+00
 651     1   0.48070533E+00  0.00000000E+00
 651     2   0.35211726E+00  0.00000000E+00
 651     3   0.12896278E+00  0.00000000E+00
 651     4   0.31488319E-01  0.00000000E+00
 651     5   0.57668775E-02  0.00000000E+00
 651     6   0.84385422E-03  0.00000000E+00
 651     7   0.10378847E-03  0.00000000E+00
 651     8   0.11785493E-04  0.00000000E+00
 652     1   0.47977959E+00  0.00000000E+00
 652     2   0.35236400E+00  0.00000000E+00
 652     3   0.12939277E+00  0.00000000E+00
 652     4   0.31676445E-01  0.00000000E+00
 652     5   0.58166038E-02  0.00000000E+00
 652     6   0.85335876E-03  0.00000000E+00
 652     7   0.10524386E-03  0.00000000E+00
 652     8   0.11981181E-04  0.00000000E+00
 653     1   0.47885513E+00  0.00000000E+00
 653     2   0.35260862E+00  0.00000000E+00
 653     3   0.12982264E+00  0.00000000E+00
 653     4   0.31865142E-01  0.00000000E+00
 653     5   0.58666250E-02  0.00000000E+00
 653     6   0.86294586E-03  0.00000000E+00
 653     7   0.10671613E-03  0.00000000E+00
 653     8   0.12179623E-04  0.00000000E+00
 654     1   0.47793194E+00  0.00000000E+00
 654     2   0.35285113E+00  0.00000000E+00
 654     3   0.13025238E+00  0.00000000E+00
 654     4   0.32054406E-01  0.00000000E+00
 654     5   0.59169415E-02  0.00000000E+00
 654     6   0.87261595E-03  0.00000000E+00
 654     7   0.10820543E-03  0.00000000E+00
 654     8   0.12380851E-04  0.00000000E+00
 655     1   0.47701003E+00  0.00000000E+00
 655     2   0.35309151E+00  0.00000000E+00
 655     3   0.13068200E+00  0.00000000E+00
 655     4   0.32244236E-01  0.00000000E+00
 655     5   0.59675540E-02  0.00000000E+00
 655     6   0.88236951E-03  0.00000000E+00
 655     7   0.10971190E-03  0.00000000E+00
 655     8   0.12584895E-04  0.00000000E+00
 656     1   0.47608941E+00  0.00000000E+00
 656     2   0.35332979E+00  0.00000000E+00
 656     3   0.13111148E+00  0.00000000E+00
 656     4   0.32434632E-01  0.00000000E+00
 656     5   0.60184632E-02  0.00000000E+00
 656     6   0.89220696E-03  0.00000000E+00
 656     7   0.11123570E-03  0.00000000E+00
 656     8   0.12791785E-04  0.00000000E+00
 657     1   0.47517007E+00  0.00000000E+00
 657     2   0.35356595E+00  0.00000000E+00
 657     3   0.13154081E+00  0.00000000E+00
 657     4   0.32625590E-01  0.00000000E+00
 657     5   0.60696696E-02  0.00000000E+00
 657     6   0.90212876E-03  0.00000000E+00
 657     7   0.11277698E-03  0.00000000E+00
 657     8   0.13001554E-04  0.00000000E+00
 658     1   0.47425202E+00  0.00000000E+00
 658     2   0.35380001E+00  0.00000000E+00
 658     3   0.13197000E+00  0.00000000E+00
 658     4   0.32817110E-01  0.00000000E+00
 658     5   0.61211738E-02  0.00000000E+00
 658     6   0.91213536E-03  0.00000000E+00
 658     7   0.11433588E-03  0.00000000E+00
 658     8   0.13214233E-04  0.00000000E+00
 659     1   0.47333526E+00  0.00000000E+00
 659     2   0.35403197E+00  0.00000000E+00
 659     3   0.13239903E+00  0.00000000E+00
 659     4   0.33009189E-01  0.00000000E+00
 659     5   0.61729765E-02  0.00000000E+00
 659     6   0.92222720E-03  0.00000000E+00
 659     7   0.11591256E-03  0.00000000E+00
 659     8   0.13429854E-04  0.00000000E+00
 660     1   0.47241981E+00  0.00000000E+00
 660     2   0.35426182E+00  0.00000000E+00
 660     3   0.13282790E+00  0.00000000E+00
 660     4   0.33201827E-01  0.00000000E+00
 660     5   0.62250781E-02  0.00000000E+00
 660     6   0.93240474E-03  0.00000000E+00
 660     7   0.11750718E-03  0.00000000E+00
 660     8   0.13648448E-04  0.00000000E+00
 661     1   0.47150564E+00  0.00000000E+00
 661     2   0.35448958E+00  0.00000000E+00
 661     3   0.13325661E+00  0.00000000E+00
 661     4   0.33395021E-01  0.00000000E+00
 661     5   0.62774793E-02  0.00000000E+00
 661     6   0.94266842E-03  0.00000000E+00
 661     7   0.11911989E-03  0.00000000E+00
 661     8   0.13870049E-04  0.00000000E+00
 662     1   0.47059279E+00  0.00000000E+00
 662     2   0.35471525E+00  0.00000000E+00
 662     3   0.13368515E+00  0.00000000E+00
 662     4   0.33588769E-01  0.00000000E+00
 662     5   0.63301807E-02  0.00000000E+00
 662     6   0.95301869E-03  0.00000000E+00
 662     7   0.12075083E-03  0.00000000E+00
 662     8   0.14094687E-04  0.00000000E+00
 663     1   0.46968123E+00  0.00000000E+00
 663     2   0.35493883E+00  0.00000000E+00
 663     3   0.13411351E+00  0.00000000E+00
 663     4   0.33783071E-01  0.00000000E+00
 663     5   0.63831828E-02  0.00000000E+00
 663     6   0.96345600E-03  0.00000000E+00
 663     7   0.12240017E-03  0.00000000E+00
 663     8   0.14322397E-04  0.00000000E+00
 664     1   0.46877098E+00  0.00000000E+00
 664     2   0.35516032E+00  0.00000000E+00
 664     3   0.13454168E+00  0.00000000E+00
 664     4   0.33977924E-01  0.00000000E+00
 664     5   0.64364861E-02  0.00000000E+00
 664     6   0.97398080E-03  0.00000000E+00
 664     7   0.12406807E-03  0.00000000E+00
 664     8   0.14553210E-04  0.00000000E+00
 665     1   0.46786205E+00  0.00000000E+00
 665     2   0.35537973E+00  0.00000000E+00
 665     3   0.13496967E+00  0.00000000E+00
 665     4   0.34173326E-01  0.00000000E+00
 665     5   0.64900912E-02  0.00000000E+00
