4919     3   0.21993424E+00  0.00000000E+00
4919     4   0.36912591E-01  0.00000000E+00
4920     1   0.41466782E+00  0.00000000E+00
4920     2   0.32824064E+00  0.00000000E+00
4920     3   0.22011535E+00  0.00000000E+00
4920     4   0.36976196E-01  0.00000000E+00
4921     1   0.41567429E+00  0.00000000E+00
4921     2   0.32699048E+00  0.00000000E+00
4921     3   0.22029510E+00  0.00000000E+00
4921     4   0.37040120E-01  0.00000000E+00
4922     1   0.41668016E+00  0.00000000E+00
4922     2   0.32574199E+00  0.00000000E+00
4922     3   0.22047349E+00  0.00000000E+00
4922     4   0.37104363E-01  0.00000000E+00
4923     1   0.41768539E+00  0.00000000E+00
4923     2   0.32449518E+00  0.00000000E+00
4923     3   0.22065050E+00  0.00000000E+00
4923     4   0.37168927E-01  0.00000000E+00
4924     1   0.41868998E+00  0.00000000E+00
4924     2   0.32325008E+00  0.00000000E+00
4924     3   0.22082613E+00  0.00000000E+00
4924     4   0.37233814E-01  0.00000000E+00
4925     1   0.41969392E+00  0.00000000E+00
4925     2   0.32200670E+00  0.00000000E+00
4925     3   0.22100035E+00  0.00000000E+00
4925     4   0.37299023E-01  0.00000000E+00
4926     1   0.42069721E+00  0.00000000E+00
4926     2   0.32076506E+00  0.00000000E+00
4926     3   0.22117317E+00  0.00000000E+00
4926     4   0.37364558E-01  0.00000000E+00
4927     1   0.42169983E+00  0.00000000E+00
4927     2   0.31952518E+00  0.00000000E+00
4927     3   0.22134457E+00  0.00000000E+00
4927     4   0.37430418E-01  0.00000000E+00
4928     1   0.42270177E+00  0.00000000E+00
4928     2   0.31828708E+00  0.00000000E+00
4928     3   0.22151455E+00  0.00000000E+00
4928     4   0.37496605E-01  0.00000000E+00
4929     1   0.42370302E+00  0.00000000E+00
4929     2   0.31705078E+00  0.00000000E+00
4929     3   0.22168308E+00  0.00000000E+00
4929     4   0.37563121E-01  0.00000000E+00
4930     1   0.42470358E+00  0.00000000E+00
4930     2   0.31581629E+00  0.00000000E+00
4930     3   0.22185016E+00  0.00000000E+00
4930     4   0.37629966E-01  0.00000000E+00
4931     1   0.42570343E+00  0.00000000E+00
4931     2   0.31458365E+00  0.00000000E+00
4931     3   0.22201578E+00  0.00000000E+00
4931     4   0.37697142E-01  0.00000000E+00
4932     1   0.42670256E+00  0.00000000E+00
4932     2   0.31335285E+00  0.00000000E+00
4932     3   0.22217994E+00  0.00000000E+00
4932     4   0.37764650E-01  0.00000000E+00
4933     1   0.42770097E+00  0.00000000E+00
4933     2   0.31212393E+00  0.00000000E+00
4933     3   0.22234261E+00  0.00000000E+00
4933     4   0.37832490E-01  0.00000000E+00
4934     1   0.42869864E+00  0.00000000E+00
4934     2   0.31089690E+00  0.00000000E+00
4934     3   0.22250379E+00  0.00000000E+00
4934     4   0.37900665E-01  0.00000000E+00
4935     1   0.42969557E+00  0.00000000E+00
4935     2   0.30967178E+00  0.00000000E+00
4935     3   0.22266348E+00  0.00000000E+00
4935     4   0.37969174E-01  0.00000000E+00
4936     1   0.43069174E+00  0.00000000E+00
4936     2   0.30844859E+00  0.00000000E+00
4936     3   0.22282165E+00  0.00000000E+00
4936     4   0.38038019E-01  0.00000000E+00
4937     1   0.43168715E+00  0.00000000E+00
4937     2   0.30722734E+00  0.00000000E+00
4937     3   0.22297831E+00  0.00000000E+00
4937     4   0.38107202E-01  0.00000000E+00
4938     1   0.43268179E+00  0.00000000E+00
4938     2   0.30600806E+00  0.00000000E+00
4938     3   0.22313343E+00  0.00000000E+00
4938     4   0.38176722E-01  0.00000000E+00
4939     1   0.43367564E+00  0.00000000E+00
4939     2   0.30479076E+00  0.00000000E+00
4939     3   0.22328702E+00  0.00000000E+00
4939     4   0.38246582E-01  0.00000000E+00
4940     1   0.43466870E+00  0.00000000E+00
4940     2   0.30357545E+00  0.00000000E+00
4940     3   0.22343906E+00  0.00000000E+00
4940     4   0.38316781E-01  0.00000000E+00
4941     1   0.43566096E+00  0.00000000E+00
4941     2   0.30236217E+00  0.00000000E+00
4941     3   0.22358955E+00  0.00000000E+00
4941     4   0.38387321E-01  0.00000000E+00
4942     1   0.43665241E+00  0.00000000E+00
4942     2   0.30115092E+00  0.00000000E+00
4942     3   0.22373847E+00  0.00000000E+00
4942     4   0.38458203E-01  0.00000000E+00
4943     1   0.43764305E+00  0.00000000E+00
4943     2   0.29994172E+00  0.00000000E+00
4943     3   0.22388581E+00  0.00000000E+00
4943     4   0.38529427E-01  0.00000000E+00
4944     1   0.43863285E+00  0.00000000E+00
4944     2   0.29873459E+00  0.00000000E+00
4944     3   0.22403156E+00  0.00000000E+00
4944     4   0.38600994E-01  0.00000000E+00
4945     1   0.43962181E+00  0.00000000E+00
4945     2   0.29752955E+00  0.00000000E+00
4945     3   0.22417573E+00  0.00000000E+00
4945     4   0.38672906E-01  0.00000000E+00
4946     1   0.44060993E+00  0.00000000E+00
4946     2   0.29632662E+00  0.00000000E+00
4946     3   0.22431829E+00  0.00000000E+00
4946     4   0.38745162E-01  0.00000000E+00
4947     1   0.44159720E+00  0.00000000E+00
4947     2   0.29512581E+00  0.00000000E+00
4947     3   0.22445923E+00  0.00000000E+00
4947     4   0.38817765E-01  0.00000000E+00
4948     1   0.44258359E+00  0.00000000E+00
4948     2   0.29392713E+00  0.00000000E+00
4948     3   0.22459856E+00  0.00000000E+00
4948     4   0.38890713E-01  0.00000000E+00
4949     1   0.44356912E+00  0.00000000E+00
4949     2   0.29273061E+00  0.00000000E+00
4949     3   0.22473626E+00  0.00000000E+00
4949     4   0.38964008E-01  0.00000000E+00
4950     1   0.44455376E+00  0.00000000E+00
4950     2   0.29153627E+00  0.00000000E+00
4950     3   0.22487232E+00  0.00000000E+00
4950     4   0.39037652E-01  0.00000000E+00
4951     1   0.44553751E+00  0.00000000E+00
4951     2   0.29034411E+00  0.00000000E+00
4951     3   0.22500673E+00  0.00000000E+00
4951     4   0.39111643E-01  0.00000000E+00
4952     1   0.44652036E+00  0.00000000E+00
4952     2   0.28915417E+00  0.00000000E+00
4952     3   0.22513949E+00  0.00000000E+00
4952     4   0.39185984E-01  0.00000000E+00
4953     1   0.44750230E+00  0.00000000E+00
4953     2   0.28796644E+00  0.00000000E+00
4953     3   0.22527059E+00  0.00000000E+00
4953     4   0.39260674E-01  0.00000000E+00
4954     1   0.44848332E+00  0.00000000E+00
4954     2   0.28678095E+00  0.00000000E+00
4954     3   0.22540001E+00  0.00000000E+00
4954     4   0.39335714E-01  0.00000000E+00
4955     1   0.44946342E+00  0.00000000E+00
4955     2   0.28559772E+00  0.00000000E+00
4955     3   0.22552775E+00  0.00000000E+00
4955     4   0.39411105E-01  0.00000000E+00
4956     1   0.45044258E+00  0.00000000E+00
4956     2   0.28441677E+00  0.00000000E+00
4956     3   0.22565381E+00  0.00000000E+00
4956     4   0.39486847E-01  0.00000000E+00
4957     1   0.45142079E+00  0.00000000E+00
4957     2   0.28323810E+00  0.00000000E+00
4957     3   0.22577817E+00  0.00000000E+00
4957     4   0.39562940E-01  0.00000000E+00
4958     1   0.45239805E+00  0.00000000E+00
4958     2   0.28206174E+00  0.00000000E+00
4958     3   0.22590082E+00  0.00000000E+00
4958     4   0.39639386E-01  0.00000000E+00
4959     1   0.45337435E+00  0.00000000E+00
4959     2   0.28088769E+00  0.00000000E+00
4959     3   0.22602177E+00  0.00000000E+00
4959     4   0.39716184E-01  0.00000000E+00
4960     1   0.45434968E+00  0.00000000E+00
4960     2   0.27971599E+00  0.00000000E+00
4960     3   0.22614099E+00  0.00000000E+00
4960     4   0.39793336E-01  0.00000000E+00
4961     1   0.45532404E+00  0.00000000E+00
4961     2   0.27854664E+00  0.00000000E+00
4961     3   0.22625849E+00  0.00000000E+00
4961     4   0.39870840E-01  0.00000000E+00
4962     1   0.45629740E+00  0.00000000E+00
4962     2   0.27737965E+00  0.00000000E+00
4962     3   0.22637425E+00  0.00000000E+00
4962     4   0.39948698E-01  0.00000000E+00
4963     1   0.45726977E+00  0.00000000E+00
4963     2   0.27621505E+00  0.00000000E+00
4963     3   0.22648827E+00  0.00000000E+00
4963     4   0.40026911E-01  0.00000000E+00
4964     1   0.45824113E+00  0.00000000E+00
4964     2   0.27505285E+00  0.00000000E+00
4964     3   0.22660053E+00  0.00000000E+00
4964     4   0.40105477E-01  0.00000000E+00
4965     1   0.45921149E+00  0.00000000E+00
4965     2   0.27389307E+00  0.00000000E+00
4965     3   0.22671105E+00  0.00000000E+00
4965     4   0.40184398E-01  0.00000000E+00
4966     1   0.46018082E+00  0.00000000E+00
4966     2   0.27273572E+00  0.00000000E+00
4966     3   0.22681979E+00  0.00000000E+00
4966     4   0.40263674E-01  0.00000000E+00
4967     1   0.46114912E+00  0.00000000E+00
4967     2   0.27158081E+00  0.00000000E+00
4967     3   0.22692677E+00  0.00000000E+00
4967     4   0.40343304E-01  0.00000000E+00
4968     1   0.46211639E+00  0.00000000E+00
4968     2   0.27042836E+00  0.00000000E+00
4968     3   0.22703196E+00  0.00000000E+00
4968     4   0.40423290E-01  0.00000000E+00
4969     1   0.46308261E+00  0.00000000E+00
4969     2   0.26927839E+00  0.00000000E+00
4969     3   0.22713537E+00  0.00000000E+00
4969     4   0.40503632E-01  0.00000000E+00
4970     1   0.46404777E+00  0.00000000E+00
4970     2   0.26813091E+00  0.00000000E+00
4970     3   0.22723699E+00  0.00000000E+00
4970     4   0.40584328E-01  0.00000000E+00
4971     1   0.46501188E+00  0.00000000E+00
4971     2   0.26698594E+00  0.00000000E+00
4971     3   0.22733680E+00  0.00000000E+00
4971     4   0.40665380E-01  0.00000000E+00
4972     1   0.46597491E+00  0.00000000E+00
4972     2   0.26584348E+00  0.00000000E+00
4972     3   0.22743481E+00  0.00000000E+00
4972     4   0.40746788E-01  0.00000000E+00
4973     1   0.46693687E+00  0.00000000E+00
4973     2   0.26470357E+00  0.00000000E+00
4973     3   0.22753101E+00  0.00000000E+00
4973     4   0.40828552E-01  0.00000000E+00
4974     1   0.46789774E+00  0.00000000E+00
4974     2   0.26356620E+00  0.00000000E+00
4974     3   0.22762539E+00  0.00000000E+00
4974     4   0.40910671E-01  0.00000000E+00
4975     1   0.46885752E+00  0.00000000E+00
4975     2   0.26243139E+00  0.00000000E+00
4975     3   0.22771794E+00  0.00000000E+00
4975     4   0.40993146E-01  0.00000000E+00
4976     1   0.46981619E+00  0.00000000E+00
4976     2   0.26129917E+00  0.00000000E+00
4976     3   0.22780866E+00  0.00000000E+00
4976     4   0.41075976E-01  0.00000000E+00
4977     1   0.47077376E+00  0.00000000E+00
4977     2   0.26016954E+00  0.00000000E+00
4977     3   0.22789754E+00  0.00000000E+00
4977     4   0.41159162E-01  0.00000000E+00
4978     1   0.47173021E+00  0.00000000E+00
4978     2   0.25904251E+00  0.00000000E+00
4978     3   0.22798458E+00  0.00000000E+00
4978     4   0.41242704E-01  0.00000000E+00
4979     1   0.47268553E+00  0.00000000E+00
4979     2   0.25791811E+00  0.00000000E+00
4979     3   0.22806976E+00  0.00000000E+00
4979     4   0.41326601E-01  0.00000000E+00
4980     1   0.47363972E+00  0.00000000E+00
4980     2   0.25679634E+00  0.00000000E+00
4980     3   0.22815309E+00  0.00000000E+00
4980     4   0.41410853E-01  0.00000000E+00
4981     1   0.47459276E+00  0.00000000E+00
4981     2   0.25567722E+00  0.00000000E+00
4981     3   0.22823455E+00  0.00000000E+00
4981     4   0.41495460E-01  0.00000000E+00
4982     1   0.47554466E+00  0.00000000E+00
4982     2   0.25456077E+00  0.00000000E+00
4982     3   0.22831415E+00  0.00000000E+00
4982     4   0.41580421E-01  0.00000000E+00
4983     1   0.47649541E+00  0.00000000E+00
4983     2   0.25344698E+00  0.00000000E+00
4983     3   0.22839187E+00  0.00000000E+00
4983     4   0.41665738E-01  0.00000000E+00
4984     1   0.47744499E+00  0.00000000E+00
4984     2   0.25233589E+00  0.00000000E+00
4984     3   0.22846771E+00  0.00000000E+00
4984     4   0.41751409E-01  0.00000000E+00
4985     1   0.47839339E+00  0.00000000E+00
4985     2   0.25122751E+00  0.00000000E+00
4985     3   0.22854167E+00  0.00000000E+00
4985     4   0.41837433E-01  0.00000000E+00
4986     1   0.47934062E+00  0.00000000E+00
4986     2   0.25012183E+00  0.00000000E+00
4986     3   0.22861373E+00  0.00000000E+00
4986     4   0.41923812E-01  0.00000000E+00
4987     1   0.48028666E+00  0.00000000E+00
4987     2   0.24901889E+00  0.00000000E+00
4987     3   0.22868390E+00  0.00000000E+00
4987     4   0.42010543E-01  0.00000000E+00
4988     1   0.48123151E+00  0.00000000E+00
4988     2   0.24791869E+00  0.00000000E+00
4988     3   0.22875217E+00  0.00000000E+00
4988     4   0.42097628E-01  0.00000000E+00
4989     1   0.48217516E+00  0.00000000E+00
4989     2   0.24682125E+00  0.00000000E+00
4989     3   0.22881853E+00  0.00000000E+00
4989     4   0.42185065E-01  0.00000000E+00
4990     1   0.48311759E+00  0.00000000E+00
4990     2   0.24572658E+00  0.00000000E+00
4990     3   0.22888297E+00  0.00000000E+00
4990     4   0.42272854E-01  0.00000000E+00
4991     1   0.48405882E+00  0.00000000E+00
4991     2   0.24463468E+00  0.00000000E+00
4991     3   0.22894551E+00  0.00000000E+00
4991     4   0.42360995E-01  0.00000000E+00
4992     1   0.48499881E+00  0.00000000E+00
4992     2   0.24354559E+00  0.00000000E+00
4992     3   0.22900611E+00  0.00000000E+00
4992     4   0.42449487E-01  0.00000000E+00
4993     1   0.48593758E+00  0.00000000E+00
4993     2   0.24245929E+00  0.00000000E+00
4993     3   0.22906480E+00  0.00000000E+00
4993     4   0.42538330E-01  0.00000000E+00
4994     1   0.48687511E+00  0.00000000E+00
4994     2   0.24137582E+00  0.00000000E+00
4994     3   0.22912155E+00  0.00000000E+00
4994     4   0.42627522E-01  0.00000000E+00
4995     1   0.48781140E+00  0.00000000E+00
4995     2   0.24029518E+00  0.00000000E+00
4995     3   0.22917636E+00  0.00000000E+00
4995     4   0.42717065E-01  0.00000000E+00
4996     1   0.48874643E+00  0.00000000E+00
4996     2   0.23921738E+00  0.00000000E+00
4996     3   0.22922924E+00  0.00000000E+00
4996     4   0.42806956E-01  0.00000000E+00
4997     1   0.48968020E+00  0.00000000E+00
4997     2   0.23814244E+00  0.00000000E+00
4997     3   0.22928016E+00  0.00000000E+00
4997     4   0.42897195E-01  0.00000000E+00
4998     1   0.49061271E+00  0.00000000E+00
4998     2   0.23707037E+00  0.00000000E+00
4998     3   0.22932914E+00  0.00000000E+00
4998     4   0.42987782E-01  0.00000000E+00
4999     1   0.49154394E+00  0.00000000E+00
4999     2   0.23600117E+00  0.00000000E+00
4999     3   0.22937617E+00  0.00000000E+00
4999     4   0.43078716E-01  0.00000000E+00
5000     1   0.49247390E+00  0.00000000E+00
5000     2   0.23493487E+00  0.00000000E+00
5000     3   0.22942124E+00  0.00000000E+00
5000     4   0.43169996E-01  0.00000000E+00
5001     1   0.49340256E+00  0.00000000E+00
5001     2   0.23387147E+00  0.00000000E+00
5001     3   0.22946435E+00  0.00000000E+00
5001     4   0.43261621E-01  0.00000000E+00
5002     1   0.49432994E+00  0.00000000E+00
5002     2   0.23281099E+00  0.00000000E+00
5002     3   0.22950549E+00  0.00000000E+00
5002     4   0.43353591E-01  0.00000000E+00
5003     1   0.49525601E+00  0.00000000E+00
5003     2   0.23175343E+00  0.00000000E+00
5003     3   0.22954466E+00  0.00000000E+00
5003     4   0.43445905E-01  0.00000000E+00
5004     1   0.49618077E+00  0.00000000E+00
5004     2   0.23069881E+00  0.00000000E+00
5004     3   0.22958186E+00  0.00000000E+00
5004     4   0.43538562E-01  0.00000000E+00
5005     1   0.49710422E+00  0.00000000E+00
5005     2   0.22964714E+00  0.00000000E+00
5005     3   0.22961708E+00  0.00000000E+00
5005     4   0.43631561E-01  0.00000000E+00
5006     1   0.49802635E+00  0.00000000E+00
5006     2   0.22859843E+00  0.00000000E+00
5006     3   0.22965032E+00  0.00000000E+00
5006     4   0.43724902E-01  0.00000000E+00
5007     1   0.49894715E+00  0.00000000E+00
5007     2   0.22755269E+00  0.00000000E+00
5007     3   0.22968157E+00  0.00000000E+00
5007     4   0.43818583E-01  0.00000000E+00
5008     1   0.49986662E+00  0.00000000E+00
5008     2   0.22650993E+00  0.00000000E+00
5008     3   0.22971084E+00  0.00000000E+00
5008     4   0.43912603E-01  0.00000000E+00
5009     1   0.50078475E+00  0.00000000E+00
5009     2   0.22547017E+00  0.00000000E+00
5009     3   0.22973812E+00  0.00000000E+00
5009     4   0.44006961E-01  0.00000000E+00
5010     1   0.50170153E+00  0.00000000E+00
5010     2   0.22443341E+00  0.00000000E+00
5010     3   0.22976340E+00  0.00000000E+00
5010     4   0.44101657E-01  0.00000000E+00
5011     1   0.50261696E+00  0.00000000E+00
5011     2   0.22339966E+00  0.00000000E+00
5011     3   0.22978669E+00  0.00000000E+00
5011     4   0.44196689E-01  0.00000000E+00
5012     1   0.50353102E+00  0.00000000E+00
5012     2   0.22236894E+00  0.00000000E+00
5012     3   0.22980798E+00  0.00000000E+00
5012     4   0.44292057E-01  0.00000000E+00
5013     1   0.50444372E+00  0.00000000E+00
5013     2   0.22134126E+00  0.00000000E+00
5013     3   0.22982726E+00  0.00000000E+00
5013     4   0.44387759E-01  0.00000000E+00
5014     1   0.50535505E+00  0.00000000E+00
5014     2   0.22031662E+00  0.00000000E+00
5014     3   0.22984454E+00  0.00000000E+00
5014     4   0.44483794E-01  0.00000000E+00
5015     1   0.50626500E+00  0.00000000E+00
5015     2   0.21929504E+00  0.00000000E+00
5015     3   0.22985981E+00  0.00000000E+00
5015     4   0.44580161E-01  0.00000000E+00
5016     1   0.50717356E+00  0.00000000E+00
5016     2   0.21827652E+00  0.00000000E+00
5016     3   0.22987307E+00  0.00000000E+00
5016     4   0.44676859E-01  0.00000000E+00
5017     1   0.50808073E+00  0.00000000E+00
5017     2   0.21726108E+00  0.00000000E+00
5017     3   0.22988431E+00  0.00000000E+00
5017     4   0.44773886E-01  0.00000000E+00
5018     1   0.50898650E+00  0.00000000E+00
5018     2   0.21624872E+00  0.00000000E+00
5018     3   0.22989354E+00  0.00000000E+00
5018     4   0.44871242E-01  0.00000000E+00
5019     1   0.50989087E+00  0.00000000E+00
5019     2   0.21523946E+00  0.00000000E+00
5019     3   0.22990074E+00  0.00000000E+00
5019     4   0.44968924E-01  0.00000000E+00
5020     1   0.51079383E+00  0.00000000E+00
5020     2   0.21423331E+00  0.00000000E+00
5020     3   0.22990593E+00  0.00000000E+00
5020     4   0.45066933E-01  0.00000000E+00
5021     1   0.51169537E+00  0.00000000E+00
5021     2   0.21323027E+00  0.00000000E+00
5021     3   0.22990910E+00  0.00000000E+00
5021     4   0.45165266E-01  0.00000000E+00
5022     1   0.51259549E+00  0.00000000E+00
5022     2   0.21223035E+00  0.00000000E+00
5022     3   0.22991023E+00  0.00000000E+00
5022     4   0.45263923E-01  0.00000000E+00
5023     1   0.51349418E+00  0.00000000E+00
